algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed4,shaped,4,4a77b6e251,1265,177,95.65,86.1465,0.07945746925473633,0.15,48,success,1,1,0,0,35,3,0,1,1,26,1.3255963801742894,22.021306221216854,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1266,181,89.44999999999999,86.165,0.07929855431622686,0.15,44,success,1,1,0,0,41,3,0,2,1,46,1.6576217116264633,27.923393041829044,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1267,179,77.54999999999994,86.02449999999999,0.0791399572075944,0.15,46,success,1,1,0,0,43,5,0,1,1,33,1.7718545695304677,63.440852706448055,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1268,180,87.49999999999997,85.853,0.0789816772931792,0.15,45,success,1,1,0,0,38,4,0,1,1,35,1.469075345681503,18.02479750653022,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1269,178,84.59999999999995,86.04699999999998,0.07882371393859285,0.15,47,success,1,1,0,0,46,3,0,1,1,41,1.6738079205401513,26.294833540519768,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1270,186,88.19999999999993,85.92249999999999,0.07866606651071566,0.15,39,success,1,1,0,0,42,3,0,1,1,36,1.5138173443574097,34.57464736338712,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1271,182,88.39999999999998,85.8415,0.07850873437769422,0.15,43,success,1,1,0,0,42,3,0,3,1,45,1.9075980145651557,23.08199182969754,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1272,181,92.45000000000002,85.99900000000001,0.07835171690893883,0.15,44,success,1,1,0,0,33,4,0,1,1,34,1.9510917629032876,46.15656175864447,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1273,187,73.14999999999995,85.70399999999998,0.07819501347512095,0.15,38,success,1,1,0,0,47,5,0,1,1,44,2.0685045762835306,56.142835411220624,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1274,184,84.29999999999995,85.50999999999998,0.07803862344817071,0.15,41,success,1,1,0,0,46,3,0,1,1,35,2.238687287725693,41.68422712739647,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1275,182,87.39999999999993,85.32799999999999,0.07788254620127437,0.15,43,success,1,1,0,0,48,2,0,1,1,40,1.6064648440536242,34.3081420336404,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1276,181,88.45,85.1955,0.07772678110887182,0.15,44,success,1,1,0,0,37,4,0,1,1,33,1.6527678221505768,33.42804638575524,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1277,180,83.49999999999994,85.06349999999999,0.07757132754665408,0.15,45,success,1,1,0,0,42,4,0,1,1,33,1.3663205163602057,15.627484118967473,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1278,179,83.54999999999998,84.94249999999998,0.07741618489156077,0.15,46,success,1,1,0,0,47,3,0,1,1,33,2.1318232868140465,41.64693794608043,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1279,179,79.54999999999995,84.87199999999997,0.07726135252177764,0.15,46,success,1,1,0,0,31,7,0,1,1,33,2.1330267528051587,28.795902302536167,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1280,178,101.60000000000001,85.02249999999998,0.07710682981673408,0.15,47,success,1,1,0,0,34,2,0,2,1,32,1.5601612053330591,26.158273216029222,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1281,176,109.70000000000002,85.20199999999998,0.07695261615710061,0.15,49,success,1,1,0,0,26,2,0,1,1,36,1.5370718212015269,34.60474520164803,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1282,182,91.39999999999995,85.1805,0.0767987109247864,0.15,43,success,1,1,0,0,44,2,0,1,1,36,1.3032039895869845,23.320166180734837,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1283,175,88.74999999999997,85.05199999999999,0.07664511350293683,0.15,50,success,1,1,0,0,37,4,0,1,1,33,1.3082479467420352,18.36205614430734,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1284,179,81.54999999999995,85.0055,0.07649182327593096,0.15,46,success,1,1,0,0,39,5,0,1,1,31,2.226265134295822,34.806449379970935,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1285,178,96.6,84.99499999999998,0.0763388396293791,0.15,47,success,1,1,0,0,34,3,0,1,1,30,1.9541052201748301,34.75285635721703,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1286,182,84.39999999999995,84.76349999999996,0.07618616195012033,0.15,43,success,1,1,0,0,46,3,0,1,1,43,2.5757730604321805,52.24487053534799,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1287,189,74.04999999999994,84.83649999999997,0.0760337896262201,0.15,36,success,1,1,0,0,41,6,0,1,1,46,1.831394387726508,43.909710972137766,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1288,176,73.69999999999993,84.78699999999999,0.07588172204696765,0.15,49,success,1,1,0,0,42,6,0,1,1,33,1.7974189945994397,36.75068477008823,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1289,178,90.59999999999995,84.7255,0.07572995860287371,0.15,47,success,1,1,0,0,40,3,0,1,1,41,1.8728285304171655,44.01353225472339,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1290,180,95.50000000000001,84.73649999999998,0.07557849868566796,0.15,45,success,1,1,0,0,40,2,0,1,1,34,1.339302526099532,13.39148739277114,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1291,189,96.05000000000001,84.69049999999997,0.07542734168829662,0.15,36,success,1,1,0,0,39,2,0,1,1,37,1.7551006137309386,44.4749742858065,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1292,182,73.39999999999993,84.47649999999997,0.07527648700492003,0.15,43,success,1,1,0,0,42,6,0,2,1,47,2.122008644178793,69.3421992481804,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1293,187,98.15,84.60549999999999,0.07512593403091018,0.15,38,success,1,1,0,0,37,2,0,1,1,40,1.902084164889989,39.48749923877219,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1294,180,94.5,84.544,0.07497568216284836,0.15,45,success,1,1,0,0,36,3,0,1,1,38,1.9929590885801929,30.35785958797952,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1295,178,87.59999999999994,84.52600000000001,0.07482573079852267,0.15,47,success,1,1,0,0,38,4,0,1,1,44,1.3949678515033335,23.069558459820307,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1296,189,83.04999999999998,84.40999999999998,0.07467607933692563,0.15,36,success,1,1,0,0,37,5,0,1,1,41,1.8006966321884152,28.584762710290633,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1297,178,93.60000000000002,84.506,0.07452672717825178,0.15,47,success,1,1,0,0,42,2,0,1,1,37,1.8739593134282344,29.443442173192157,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1298,180,67.50000000000003,84.23449999999998,0.07437767372389527,0.15,45,success,1,1,0,0,48,6,0,1,1,46,1.8497453236807568,43.84016038213518,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1299,176,95.69999999999999,84.186,0.07422891837644748,0.15,49,success,1,1,0,0,40,2,0,1,1,31,1.8890159210443491,37.77655813019355,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1300,178,91.59999999999995,84.46750000000002,0.07408046053969458,0.15,47,success,1,1,0,0,44,2,0,1,1,29,1.7979704242601653,32.17331676953337,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1301,184,89.30000000000001,84.389,0.0739322996186152,0.15,41,success,1,1,0,0,46,2,0,1,1,34,1.413622396319472,38.160769548461545,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1302,189,87.04999999999997,84.36599999999997,0.07378443501937797,0.15,36,success,1,1,0,0,33,5,0,1,1,43,1.7782406030122737,44.211477489916106,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1303,183,97.35000000000001,85.98199999999997,0.07363686614933922,0.15,42,success,1,1,0,0,33,3,0,1,1,36,1.694904927038453,27.281808894509716,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1304,178,91.6,87.6605,0.07348959241704053,0.15,47,success,1,1,0,0,34,4,0,1,1,32,1.665890317573641,29.826788046981065,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1305,180,86.49999999999997,89.30799999999999,0.07334261323220645,0.15,45,success,1,1,0,0,44,3,0,1,1,35,1.2999719698151808,16.676277228968637,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1306,185,91.24999999999994,89.4465,0.07319592800574204,0.15,40,success,1,1,0,0,39,3,0,1,1,39,1.5077691681098424,29.873447060682658,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1307,176,98.70000000000002,89.58049999999999,0.07304953614973056,0.15,49,success,1,1,0,0,32,3,0,1,1,37,1.983190912905724,64.08656314860639,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1308,178,101.60000000000002,90.001,0.0729034370774311,0.15,47,success,1,1,0,0,34,2,0,1,1,29,1.5296150573817007,30.603175622465834,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1309,178,84.59999999999994,90.01,0.07275763020327625,0.15,47,success,1,1,0,0,46,3,0,1,1,43,2.2027642046545957,71.64594512326413,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1310,178,91.6,90.0715,0.07261211494286969,0.15,47,success,1,1,0,0,44,2,0,1,1,40,1.4254700254515034,25.240041617666204,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1311,177,92.64999999999993,90.10449999999999,0.07246689071298396,0.15,48,success,1,1,0,0,33,4,0,1,1,40,1.3338860377088702,12.710801182587353,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1312,177,81.64999999999993,90.12599999999999,0.07232195693155799,0.15,48,success,1,1,0,0,39,5,0,1,1,35,1.6414899703166448,20.2457255622467,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1313,178,99.60000000000001,90.135,0.07217731301769488,0.15,47,success,1,1,0,0,36,2,0,1,1,32,1.4220826623873117,22.73187294791964,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1314,177,99.65,90.24749999999996,0.07203295839165949,0.15,48,success,1,1,0,0,31,3,0,1,1,31,1.1958016792812318,19.128455170863635,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1315,178,75.59999999999994,90.118,0.07188889247487618,0.15,47,success,1,1,0,0,50,4,0,1,1,41,1.7385605631771544,30.77310918239263,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1316,180,78.49999999999991,89.90149999999998,0.07174511468992642,0.15,45,success,1,1,0,0,42,5,0,1,1,45,1.4686912875749853,24.27864847667135,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1317,186,101.20000000000002,89.89,0.07160162446054656,0.15,39,success,1,1,0,0,34,2,0,1,1,35,1.4843692658140504,32.07930228727514,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1318,183,96.35000000000001,90.21849999999999,0.07145842121162548,0.15,42,success,1,1,0,0,39,2,0,1,1,39,1.3576065674153945,21.04183943892146,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1319,178,103.60000000000001,90.1965,0.07131550436920223,0.15,47,success,1,1,0,0,32,2,0,1,1,36,1.8254333762348274,45.080450434797946,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1320,180,107.49999999999999,90.4365,0.07117287336046382,0.15,45,success,1,1,0,0,28,2,0,1,1,27,1.2767644050642608,26.71494167633967,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1321,181,104.45000000000002,90.6505,0.0710305276137429,0.15,44,success,1,1,0,0,31,2,0,1,1,29,1.6169417310568222,24.089800720751327,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1322,179,112.54999999999994,90.77949999999998,0.07088846655851541,0.15,46,success,1,1,0,0,23,2,0,1,1,32,1.3775976902605482,27.01016294264909,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1323,181,88.44999999999996,90.81700000000001,0.07074668962539839,0.15,44,success,1,1,0,0,47,2,0,1,1,30,1.5017926199440712,24.09474902029089,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1324,183,86.34999999999998,90.675,0.0706051962461476,0.15,42,success,1,1,0,0,49,2,0,1,1,43,1.9716707375536138,39.55185395038111,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1325,176,105.7,90.817,0.0704639858536553,0.15,49,success,1,1,0,0,30,2,0,1,1,36,2.01683320959701,27.904164295620262,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1326,194,88.8,90.7425,0.070323057881948,0.15,31,success,1,1,0,0,46,2,0,1,1,44,1.389142892395874,29.191326699388902,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1327,178,95.60000000000001,90.834,0.0701824117661841,0.15,47,success,1,1,0,0,30,4,0,1,1,37,2.3449583669656064,45.03277736823884,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1328,176,95.7,90.86499999999998,0.07004204694265173,0.15,49,success,1,1,0,0,40,2,0,1,1,37,1.6597673390990821,43.205605633346224,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1329,179,104.55000000000001,90.90499999999999,0.06990196284876643,0.15,46,success,1,1,0,0,31,2,0,1,1,30,1.2512137403870267,36.014499331684036,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1330,183,89.34999999999997,90.82349999999998,0.0697621589230689,0.15,42,success,1,1,0,0,31,5,0,1,1,29,1.4533369373528975,18.84903653860795,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1331,182,98.40000000000002,91.08949999999999,0.06962263460522276,0.15,43,success,1,1,0,0,32,3,0,1,1,24,1.2342860158123943,10.728650301676929,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1332,179,93.54999999999995,91.06149999999997,0.06948338933601232,0.15,46,success,1,1,0,0,37,3,0,1,1,41,1.664938519595217,41.11542045607089,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1333,185,93.25000000000001,90.96849999999999,0.0693444225573403,0.15,40,success,1,1,0,0,37,3,0,1,1,36,1.4687886512143624,21.399496483497856,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1334,179,90.54999999999998,90.88599999999997,0.06920573371222562,0.15,46,success,1,1,0,0,45,2,0,1,1,40,1.8042468956711353,26.215187426069615,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1335,183,98.35000000000001,90.99799999999998,0.06906732224480117,0.15,42,success,1,1,0,0,37,2,0,1,1,38,1.5016263217864851,40.574524407096646,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1336,180,107.49999999999999,91.28349999999996,0.06892918760031157,0.15,45,success,1,1,0,0,28,2,0,1,1,28,1.2534130280199909,25.0020874841074,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1337,186,81.19999999999993,91.059,0.06879132922511094,0.15,39,success,1,1,0,0,44,4,0,1,1,41,1.8535979473505515,38.65469640772874,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1338,178,94.60000000000001,91.01299999999999,0.06865374656666072,0.15,47,success,1,1,0,0,36,3,0,1,1,35,1.728669256973123,23.461505276177377,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1339,177,88.64999999999993,90.934,0.0685164390735274,0.15,48,success,1,1,0,0,37,4,0,1,1,38,1.3159922808605504,19.671493649353728,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1340,178,92.6,90.89249999999998,0.06837940619538035,0.15,47,success,1,1,0,0,38,3,0,1,1,41,1.8232814802893493,20.35215526445736,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1341,181,108.45,91.1205,0.06824264738298959,0.15,44,success,1,1,0,0,27,2,0,1,1,31,1.4467667197265865,24.984639802526807,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1342,180,91.49999999999999,91.16,0.0681061620882236,0.15,45,success,1,1,0,0,34,4,0,1,1,36,1.4340793157529568,19.99885778306175,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1343,182,101.4,91.38099999999999,0.06796994976404716,0.15,43,success,1,1,0,0,34,2,0,1,1,40,2.0195378705034024,37.889104764404635,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1344,181,102.45000000000002,91.6415,0.06783400986451907,0.15,44,success,1,1,0,0,33,2,0,1,1,31,1.6872632617362617,35.9787956636461,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1345,177,82.64999999999993,91.6325,0.06769834184479002,0.15,48,success,1,1,0,0,33,6,0,1,1,32,2.2032666812787465,53.08289431861023,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1346,176,88.69999999999993,91.61649999999997,0.06756294516110044,0.15,49,success,1,1,0,0,42,3,0,1,1,46,1.8961049484059564,32.18847428179263,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1347,184,85.29999999999993,91.5615,0.06742781927077823,0.15,41,success,1,1,0,0,40,4,0,1,1,35,1.987403605415206,30.2479034217964,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1348,187,68.14999999999998,91.31599999999999,0.06729296363223668,0.15,38,success,1,1,0,0,47,6,0,1,1,40,2.128492433392828,32.58422027523609,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1349,180,89.49999999999999,91.24449999999999,0.0671583777049722,0.15,45,success,1,1,0,0,46,2,0,1,1,39,1.739959663825124,29.825175068447486,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1350,186,94.20000000000002,91.25949999999999,0.06702406094956226,0.15,39,success,1,1,0,0,36,3,0,1,1,45,1.5634111267618147,28.705293616624537,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1351,182,99.4,91.27949999999998,0.06689001282766313,0.15,43,success,1,1,0,0,36,2,0,1,1,36,1.4572833057706067,36.06681188161886,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1352,186,86.19999999999995,91.377,0.0667562328020078,0.15,39,success,1,1,0,0,34,5,0,1,1,41,1.4669038751646721,19.71756952740562,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1353,177,84.64999999999995,91.288,0.06662272033640379,0.15,48,success,1,1,0,0,41,4,0,1,1,35,1.5949216592419895,32.228724512093066,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1354,180,85.49999999999994,91.16599999999998,0.06648947489573098,0.15,45,success,1,1,0,0,40,4,0,1,1,35,1.6014995055983703,37.190138343034945,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1355,178,99.6,91.295,0.06635649594593952,0.15,47,success,1,1,0,0,36,2,0,1,1,30,2.0626164083263285,28.450797687104306,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1356,182,101.4,91.487,0.06622378295404764,0.15,43,success,1,1,0,0,34,2,0,1,1,31,1.472519316923693,21.932225854351103,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1357,183,83.34999999999994,91.38649999999998,0.06609133538813955,0.15,42,success,1,1,0,0,37,5,0,1,1,45,1.5627552301051326,21.43205089992393,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1358,181,94.45000000000002,91.33699999999999,0.06595915271736327,0.15,44,success,1,1,0,0,31,4,0,1,1,28,1.7416314206248353,23.389823454677035,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1359,178,89.59999999999995,91.428,0.06582723441192855,0.15,47,success,1,1,0,0,36,4,0,1,1,33,1.5243207418334956,45.050033465343716,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1360,177,102.65,91.41949999999999,0.06569557994310468,0.15,48,success,1,1,0,0,33,2,0,1,1,29,2.0877163596550967,37.175925617057075,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1361,182,90.39999999999995,91.449,0.06556418878321847,0.15,43,success,1,1,0,0,30,5,0,1,1,30,1.3799990623570995,13.168598305170722,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1362,179,106.55000000000001,91.57349999999997,0.06543306040565204,0.15,46,success,1,1,0,0,29,2,0,1,1,28,1.0770274404362887,18.14861315686004,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1363,177,95.65,91.44549999999998,0.06530219428484074,0.15,48,success,1,1,0,0,35,3,0,1,1,30,1.624820073670558,29.02262681214302,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1364,187,85.14999999999998,91.35549999999995,0.06517158989627106,0.15,38,success,1,1,0,0,35,5,0,1,1,32,1.4589187204407916,23.65668261229498,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1365,181,77.44999999999999,91.17349999999999,0.06504124671647851,0.15,44,success,1,1,0,0,43,5,0,1,1,40,1.9832757076777972,21.446744262472233,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1366,183,82.34999999999991,91.10249999999998,0.06491116422304556,0.15,42,success,1,1,0,0,43,4,0,1,1,44,1.6595174770871204,24.84120935521168,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,1367,177,100.65,91.33349999999999,0.06478134189459947,0.15,48,success,1,1,0,0,35,2,0,1,1,26,1.7694694667949582,23.115874564275252,0.0,0.0,0.99,8,exponential
